오,4,6,4199,EF,*,F,오,*,*,*,*
오그려,4,6,3872,EF,*,F,오그려,*,*,*,*
오니까,4,6,4132,EF,*,F,오니까,*,*,*,*
오라니,4,6,3872,EF,*,F,오라니,*,*,*,*
오리까,4,6,3872,EF,*,F,오리까,*,*,*,*
오리다,4,6,3872,EF,*,F,오리다,*,*,*,*
오리이까,4,6,3872,EF,*,F,오리이까,*,*,*,*
오리이다,4,6,3872,EF,*,F,오리이다,*,*,*,*
오마는,4,7,3872,EF,*,T,오마는,*,*,*,*
오만,4,7,3836,EF,*,T,오만,*,*,*,*
오이까,4,6,3872,EF,*,F,오이까,*,*,*,*
오이다,4,6,3872,EF,*,F,오이다,*,*,*,*
온저,4,6,3872,EF,*,F,온저,*,*,*,*
올습니다,4,6,3872,EF,*,F,올습니다,*,*,*,*
올습니다요,4,6,3872,EF,*,F,올습니다요,*,*,*,*
올시다,4,6,3661,EF,*,F,올시다,*,*,*,*
올씁니다,4,6,3872,EF,*,F,올씁니다,*,*,*,*
옵나이까,4,6,3872,EF,*,F,옵나이까,*,*,*,*
옵나이다,4,6,4239,EF,*,F,옵나이다,*,*,*,*
옵니까,4,6,4269,EF,*,F,옵니까,*,*,*,*
옵니다,4,6,4397,EF,*,F,옵니다,*,*,*,*
옵디까,4,6,3872,EF,*,F,옵디까,*,*,*,*
옵디다,4,6,3872,EF,*,F,옵디다,*,*,*,*
옵소서,4,6,4798,EF,*,F,옵소서,*,*,*,*
외까,4,6,3872,EF,*,F,외까,*,*,*,*
외다,4,6,3912,EF,*,F,외다,*,*,*,*
요,4,6,5655,EF,*,F,요,*,*,*,*
요마는,4,7,3872,EF,*,T,요마는,*,*,*,*
요오,4,6,3881,EF,*,F,요오,*,*,*,*
요이,4,6,4595,EF,*,F,요이,*,*,*,*
요잉,4,7,3872,EF,*,T,요잉,*,*,*,*
욧,4,7,3872,EF,*,T,욧,*,*,*,*
용,4,7,5365,EF,*,T,용,*,*,*,*
우,4,6,6351,EF,*,F,우,*,*,*,*
우다,4,6,4220,EF,*,F,우다,*,*,*,*
우들,4,7,3966,EF,*,T,우들,*,*,*,*
우만,4,7,3981,EF,*,T,우만,*,*,*,*
우에,4,6,3877,EF,*,F,우에,*,*,*,*
우워,4,6,3872,EF,*,F,우워,*,*,*,*
우이,4,6,4067,EF,*,F,우이,*,*,*,*
워리,4,6,3872,EF,*,F,워리,*,*,*,*
유,4,6,6747,EF,*,F,유,*,*,*,*
으,4,6,6962,EF,*,F,으,*,*,*,*
으구,4,6,3872,EF,*,F,으구,*,*,*,*
으까,4,6,3850,EF,*,F,으까,*,*,*,*
으까요,4,6,3845,EF,*,F,으까요,*,*,*,*
으깬데,4,6,3872,EF,*,F,으깬데,*,*,*,*
으꺄,4,6,3872,EF,*,F,으꺄,*,*,*,*
으께,4,6,3872,EF,*,F,으께,*,*,*,*
으께라우,4,6,3872,EF,*,F,으께라우,*,*,*,*
으께요,4,6,3872,EF,*,F,으께요,*,*,*,*
으꼬,4,6,3872,EF,*,F,으꼬,*,*,*,*
으꼬마,4,6,3872,EF,*,F,으꼬마,*,*,*,*
으나,4,6,6709,EF,*,F,으나,*,*,*,*
으나마나,4,6,4543,EF,*,F,으나마나,*,*,*,*
으냐,4,6,3844,EF,*,F,으냐,*,*,*,*
으냐고,4,6,3872,EF,*,F,으냐고,*,*,*,*
으냐니,4,6,3872,EF,*,F,으냐니,*,*,*,*
으네,4,6,3872,EF,*,F,으네,*,*,*,*
으뇨,4,6,3872,EF,*,F,으뇨,*,*,*,*
으니,4,6,6866,EF,*,F,으니,*,*,*,*
으니까,4,6,5070,EF,*,F,으니까,*,*,*,*
으니까요,4,6,5046,EF,*,F,으니까요,*,*,*,*
으니깐,4,7,4250,EF,*,T,으니깐,*,*,*,*
으니깐요,4,6,4324,EF,*,F,으니깐요,*,*,*,*
으니께,4,6,3872,EF,*,F,으니께,*,*,*,*
으니라,4,6,3873,EF,*,F,으니라,*,*,*,*
으니라고,4,6,3872,EF,*,F,으니라고,*,*,*,*
으니라구,4,6,3851,EF,*,F,으니라구,*,*,*,*
으다,4,6,3872,EF,*,F,으다,*,*,*,*
으대,4,6,3872,EF,*,F,으대,*,*,*,*
으되,4,6,3916,EF,*,F,으되,*,*,*,*
으라,4,6,4392,EF,*,F,으라,*,*,*,*
으라고,4,6,3502,EF,*,F,으라고,*,*,*,*
으라고요,4,6,3872,EF,*,F,으라고요,*,*,*,*
으라구,4,6,4064,EF,*,F,으라구,*,*,*,*
으라나,4,6,3872,EF,*,F,으라나,*,*,*,*
으라네,4,6,3872,EF,*,F,으라네,*,*,*,*
으라누,4,6,3872,EF,*,F,으라누,*,*,*,*
으라느냐,4,6,3872,EF,*,F,으라느냐,*,*,*,*
으라는구나,4,6,3872,EF,*,F,으라는구나,*,*,*,*
으라는구먼,4,7,3872,EF,*,T,으라는구먼,*,*,*,*
으라니까,4,6,3872,EF,*,F,으라니까,*,*,*,*
으라니까요,4,6,3872,EF,*,F,으라니까요,*,*,*,*
으라니깐,4,7,3872,EF,*,T,으라니깐,*,*,*,*
으라니께,4,6,3872,EF,*,F,으라니께,*,*,*,*
으라니요,4,6,3872,EF,*,F,으라니요,*,*,*,*
으라더구나,4,6,3872,EF,*,F,으라더구나,*,*,*,*
으라더구먼,4,7,3872,EF,*,T,으라더구먼,*,*,*,*
으라더냐,4,6,3872,EF,*,F,으라더냐,*,*,*,*
으라더라,4,6,3872,EF,*,F,으라더라,*,*,*,*
으라던가,4,6,3872,EF,*,F,으라던가,*,*,*,*
으라던데,4,6,3872,EF,*,F,으라던데,*,*,*,*
으라데,4,6,3872,EF,*,F,으라데,*,*,*,*
으라며,4,6,3872,EF,*,F,으라며,*,*,*,*
으라며요,4,6,3872,EF,*,F,으라며요,*,*,*,*
으라면서,4,6,3872,EF,*,F,으라면서,*,*,*,*
으라지,4,6,3872,EF,*,F,으라지,*,*,*,*
으라지요,4,6,3872,EF,*,F,으라지요,*,*,*,*
으란다,4,6,3872,EF,*,F,으란다,*,*,*,*
으랄까,4,6,3872,EF,*,F,으랄까,*,*,*,*
으람,4,7,3872,EF,*,T,으람,*,*,*,*
으랍니까,4,6,3872,EF,*,F,으랍니까,*,*,*,*
으랍니다,4,6,3872,EF,*,F,으랍니다,*,*,*,*
으랍디까,4,6,3872,EF,*,F,으랍디까,*,*,*,*
으랍디다,4,6,3872,EF,*,F,으랍디다,*,*,*,*
으랑께,4,6,3872,EF,*,F,으랑께,*,*,*,*
으래,4,6,3880,EF,*,F,으래,*,*,*,*
으래니까,4,6,3855,EF,*,F,으래니까,*,*,*,*
으래두,4,6,3872,EF,*,F,으래두,*,*,*,*
으래요,4,6,3872,EF,*,F,으래요,*,*,*,*
으랜다,4,6,3872,EF,*,F,으랜다,*,*,*,*
으랩니다,4,6,3872,EF,*,F,으랩니다,*,*,*,*
으랬는데,4,6,3872,EF,*,F,으랬는데,*,*,*,*
으랬니,4,6,3872,EF,*,F,으랬니,*,*,*,*
으랬다,4,6,3872,EF,*,F,으랬다,*,*,*,*
으랬어,4,6,3872,EF,*,F,으랬어,*,*,*,*
으랴,4,6,4008,EF,*,F,으랴,*,*,*,*
으려거나,4,6,3872,EF,*,F,으려거나,*,*,*,*
으려고,4,6,4174,EF,*,F,으려고,*,*,*,*
으려고요,4,6,3872,EF,*,F,으려고요,*,*,*,*
으려구,4,6,3872,EF,*,F,으려구,*,*,*,*
으려구요,4,6,3872,EF,*,F,으려구요,*,*,*,*
으려나,4,6,3835,EF,*,F,으려나,*,*,*,*
으려나유,4,6,3872,EF,*,F,으려나유,*,*,*,*
으려네,4,6,3872,EF,*,F,으려네,*,*,*,*
으려느냐,4,6,3872,EF,*,F,으려느냐,*,*,*,*
으려는가,4,6,3872,EF,*,F,으려는가,*,*,*,*
으려니,4,6,3997,EF,*,F,으려니,*,*,*,*
으려더니,4,6,3872,EF,*,F,으려더니,*,*,*,*
으려더라,4,6,3872,EF,*,F,으려더라,*,*,*,*
으려드니,4,6,3872,EF,*,F,으려드니,*,*,*,*
으려드라,4,6,3872,EF,*,F,으려드라,*,*,*,*
으려들데,4,6,3872,EF,*,F,으려들데,*,*,*,*
으려면,4,7,4232,EF,*,T,으려면,*,*,*,*
으려무나,4,6,3872,EF,*,F,으려무나,*,*,*,*
으려오,4,6,3872,EF,*,F,으려오,*,*,*,*
으려우,4,6,3872,EF,*,F,으려우,*,*,*,*
으련,4,7,3872,EF,*,T,으련,*,*,*,*
으련다,4,6,3872,EF,*,F,으련다,*,*,*,*
으련만,4,7,3872,EF,*,T,으련만,*,*,*,*
으렴,4,7,3872,EF,*,T,으렴,*,*,*,*
으렵니까,4,6,3872,EF,*,F,으렵니까,*,*,*,*
으렵니다,4,6,3872,EF,*,F,으렵니다,*,*,*,*
으렷다,4,6,3868,EF,*,F,으렷다,*,*,*,*
으리,4,6,5148,EF,*,F,으리,*,*,*,*
으리까,4,6,3872,EF,*,F,으리까,*,*,*,*
으리니,4,6,3872,EF,*,F,으리니,*,*,*,*
으리니라,4,6,3872,EF,*,F,으리니라,*,*,*,*
으리다,4,6,3872,EF,*,F,으리다,*,*,*,*
으리라,4,6,5153,EF,*,F,으리라,*,*,*,*
으리라고,4,6,3310,EF,*,F,으리라고,*,*,*,*
으리라는구려,4,6,3872,EF,*,F,으리라는구려,*,*,*,*
으리로다,4,6,3872,EF,*,F,으리로다,*,*,*,*
으리오,4,6,3872,EF,*,F,으리오,*,*,*,*
으리요,4,6,3872,EF,*,F,으리요,*,*,*,*
으리이까,4,6,3872,EF,*,F,으리이까,*,*,*,*
으리이다,4,6,3872,EF,*,F,으리이다,*,*,*,*
으마,4,6,3872,EF,*,F,으마,*,*,*,*
으며,4,6,7574,EF,*,F,으며,*,*,*,*
으면,4,7,6187,EF,*,T,으면,*,*,*,*
으면서,4,6,4119,EF,*,F,으면서,*,*,*,*
으면서요,4,6,3872,EF,*,F,으면서요,*,*,*,*
으면은,4,7,4865,EF,*,T,으면은,*,*,*,*
으뭇,4,7,3872,EF,*,T,으뭇,*,*,*,*
으므로,4,6,6114,EF,*,F,으므로,*,*,*,*
으믄,4,7,3969,EF,*,T,으믄,*,*,*,*
으사이다,4,6,3872,EF,*,F,으사이다,*,*,*,*
으섀라,4,6,3872,EF,*,F,으섀라,*,*,*,*
으서요,4,6,3872,EF,*,F,으서요,*,*,*,*
으세,4,6,3877,EF,*,F,으세,*,*,*,*
으세요,4,6,3641,EF,*,F,으세요,*,*,*,*
으세욧,4,7,3872,EF,*,T,으세욧,*,*,*,*
으세유,4,6,3872,EF,*,F,으세유,*,*,*,*
으셔욧,4,7,3872,EF,*,T,으셔욧,*,*,*,*
으소,4,6,3872,EF,*,F,으소,*,*,*,*
으소서,4,6,3872,EF,*,F,으소서,*,*,*,*
으쇼,4,6,3872,EF,*,F,으쇼,*,*,*,*
으쇼셔,4,6,3872,EF,*,F,으쇼셔,*,*,*,*
으슈,4,6,3872,EF,*,F,으슈,*,*,*,*
으시라,4,6,3872,EF,*,F,으시라,*,*,*,*
으시압,4,7,3872,EF,*,T,으시압,*,*,*,*
으시어요,4,6,3872,EF,*,F,으시어요,*,*,*,*
으십사,4,6,3872,EF,*,F,으십사,*,*,*,*
으십시다,4,6,3872,EF,*,F,으십시다,*,*,*,*
으십시오,4,6,3978,EF,*,F,으십시오,*,*,*,*
으야지요,4,6,3872,EF,*,F,으야지요,*,*,*,*
으예,4,6,3872,EF,*,F,으예,*,*,*,*
으오,4,6,3883,EF,*,F,으오,*,*,*,*
으오니까,4,6,3872,EF,*,F,으오니까,*,*,*,*
으오리까,4,6,3872,EF,*,F,으오리까,*,*,*,*
으오리다,4,6,3872,EF,*,F,으오리다,*,*,*,*
으오리이까,4,6,3872,EF,*,F,으오리이까,*,*,*,*
으오리이다,4,6,3872,EF,*,F,으오리이다,*,*,*,*
으오이까,4,6,3872,EF,*,F,으오이까,*,*,*,*
으오이다,4,6,3872,EF,*,F,으오이다,*,*,*,*
으옵나이까,4,6,3872,EF,*,F,으옵나이까,*,*,*,*
으옵나이다,4,6,3872,EF,*,F,으옵나이다,*,*,*,*
으옵니까,4,6,3872,EF,*,F,으옵니까,*,*,*,*
으옵니다,4,6,3872,EF,*,F,으옵니다,*,*,*,*
으옵디까,4,6,3872,EF,*,F,으옵디까,*,*,*,*
으옵디다,4,6,3872,EF,*,F,으옵디다,*,*,*,*
으옵소서,4,6,3872,EF,*,F,으옵소서,*,*,*,*
으외까,4,6,3872,EF,*,F,으외까,*,*,*,*
으우,4,6,3872,EF,*,F,으우,*,*,*,*
으워리,4,6,3872,EF,*,F,으워리,*,*,*,*
으이,4,6,4012,EF,*,F,으이,*,*,*,*
으죠,4,6,3872,EF,*,F,으죠,*,*,*,*
으지,4,6,3872,EF,*,F,으지,*,*,*,*
은가,4,6,2570,EF,*,F,은가,*,*,*,*
은가요,4,6,3237,EF,*,F,은가요,*,*,*,*
은감,4,7,4836,EF,*,T,은감,*,*,*,*
은걸,4,7,4157,EF,*,T,은걸,*,*,*,*
은걸요,4,6,3872,EF,*,F,은걸요,*,*,*,*
은겨,4,6,3872,EF,*,F,은겨,*,*,*,*
은고,4,6,4013,EF,*,F,은고,*,*,*,*
은구,4,6,3880,EF,*,F,은구,*,*,*,*
은구만,4,7,3872,EF,*,T,은구만,*,*,*,*
은기라,4,6,3872,EF,*,F,은기라,*,*,*,*
은께,4,6,3872,EF,*,F,은께,*,*,*,*
은께요,4,6,3872,EF,*,F,은께요,*,*,*,*
은다고,4,6,4073,EF,*,F,은다고,*,*,*,*
은다구요,4,6,3872,EF,*,F,은다구요,*,*,*,*
은데,4,6,3765,EF,*,F,은데,*,*,*,*
은데그래,4,6,3872,EF,*,F,은데그래,*,*,*,*
은데요,4,6,3245,EF,*,F,은데요,*,*,*,*
은뎁쇼,4,6,3872,EF,*,F,은뎁쇼,*,*,*,*
은듀,4,6,3872,EF,*,F,은듀,*,*,*,*
은디,4,6,3902,EF,*,F,은디,*,*,*,*
은디야,4,6,3872,EF,*,F,은디야,*,*,*,*
은지,4,6,2805,EF,*,F,은지,*,*,*,*
은지고,4,6,3872,EF,*,F,은지고,*,*,*,*
을가,4,6,3921,EF,*,F,을가,*,*,*,*
을거나,4,6,3872,EF,*,F,을거나,*,*,*,*
을거냐,4,6,3872,EF,*,F,을거냐,*,*,*,*
을거야,4,6,3879,EF,*,F,을거야,*,*,*,*
을걸,4,7,3747,EF,*,T,을걸,*,*,*,*
을걸세,4,6,3872,EF,*,F,을걸세,*,*,*,*
을걸요,4,6,2547,EF,*,F,을걸요,*,*,*,*
을게,4,6,3145,EF,*,F,을게,*,*,*,*
을게다,4,6,4714,EF,*,F,을게다,*,*,*,*
을게요,4,6,3320,EF,*,F,을게요,*,*,*,*
을겡,4,7,3872,EF,*,T,을겡,*,*,*,*
을겨,4,6,3872,EF,*,F,을겨,*,*,*,*
을고,4,6,3913,EF,*,F,을고,*,*,*,*
을규,4,6,3872,EF,*,F,을규,*,*,*,*
을기구마는,4,7,3872,EF,*,T,을기구마는,*,*,*,*
을까,4,6,3121,EF,*,F,을까,*,*,*,*
을까만,4,7,3872,EF,*,T,을까만,*,*,*,*
을까예,4,6,3872,EF,*,F,을까예,*,*,*,*
을까요,4,6,3502,EF,*,F,을까요,*,*,*,*
을깝쇼,4,6,3872,EF,*,F,을깝쇼,*,*,*,*
을껄,4,7,3872,EF,*,T,을껄,*,*,*,*
을께,4,6,3877,EF,*,F,을께,*,*,*,*
을께요,4,6,3835,EF,*,F,을께요,*,*,*,*
을껭,4,7,3872,EF,*,T,을껭,*,*,*,*
을껴,4,6,3872,EF,*,F,을껴,*,*,*,*
을꼬,4,6,3872,EF,*,F,을꼬,*,*,*,*
을꾸,4,6,3872,EF,*,F,을꾸,*,*,*,*
을네라,4,6,3872,EF,*,F,을네라,*,*,*,*
을는지,4,6,3818,EF,*,F,을는지,*,*,*,*
을는지요,4,6,3872,EF,*,F,을는지요,*,*,*,*
을데라니,4,6,3872,EF,*,F,을데라니,*,*,*,*
을라,4,6,3905,EF,*,F,을라,*,*,*,*
을라고,4,6,3794,EF,*,F,을라고,*,*,*,*
을라고요,4,6,3872,EF,*,F,을라고요,*,*,*,*
을라구,4,6,3872,EF,*,F,을라구,*,*,*,*
을라구요,4,6,3872,EF,*,F,을라구요,*,*,*,*
을라꾸,4,6,3872,EF,*,F,을라꾸,*,*,*,*
을라나,4,6,3825,EF,*,F,을라나,*,*,*,*
을라요,4,6,3872,EF,*,F,을라요,*,*,*,*
을란가,4,6,3872,EF,*,F,을란가,*,*,*,*
을란구마,4,6,3872,EF,*,F,을란구마,*,*,*,*
을란다,4,6,3802,EF,*,F,을란다,*,*,*,*
을랍니다,4,6,3872,EF,*,F,을랍니다,*,*,*,*
을랑가,4,6,3872,EF,*,F,을랑가,*,*,*,*
을랑가요,4,6,3872,EF,*,F,을랑가요,*,*,*,*
을래,4,6,3832,EF,*,F,을래,*,*,*,*
을래나,4,6,3872,EF,*,F,을래나,*,*,*,*
을래요,4,6,3791,EF,*,F,을래요,*,*,*,*
을런가,4,6,3872,EF,*,F,을런가,*,*,*,*
을런지,4,6,3872,EF,*,F,을런지,*,*,*,*
을레,4,6,3872,EF,*,F,을레,*,*,*,*
을레라,4,6,3872,EF,*,F,을레라,*,*,*,*
을려,4,6,4002,EF,*,F,을려,*,*,*,*
을려고,4,6,3839,EF,*,F,을려고,*,*,*,*
을려구,4,6,3581,EF,*,F,을려구,*,*,*,*
을려구요,4,6,3872,EF,*,F,을려구요,*,*,*,*
을려나,4,6,3872,EF,*,F,을려나,*,*,*,*
을망정,4,7,3889,EF,*,T,을망정,*,*,*,*
을밖에,4,6,3872,EF,*,F,을밖에,*,*,*,*
을사,4,6,3915,EF,*,F,을사,*,*,*,*
을세,4,6,3872,EF,*,F,을세,*,*,*,*
을세라,4,6,3872,EF,*,F,을세라,*,*,*,*
을세말이지,4,6,3872,EF,*,F,을세말이지,*,*,*,*
을소냐,4,6,3872,EF,*,F,을소냐,*,*,*,*
을시고,4,6,3872,EF,*,F,을시고,*,*,*,*
을시구,4,6,3872,EF,*,F,을시구,*,*,*,*
을쏘냐,4,6,3872,EF,*,F,을쏘냐,*,*,*,*
을쏜가,4,6,3872,EF,*,F,을쏜가,*,*,*,*
을씨고,4,6,3872,EF,*,F,을씨고,*,*,*,*
을지,4,6,3696,EF,*,F,을지,*,*,*,*
을지니,4,6,3799,EF,*,F,을지니,*,*,*,*
을지니라,4,6,3872,EF,*,F,을지니라,*,*,*,*
을지라,4,6,3876,EF,*,F,을지라,*,*,*,*
을지라도,4,6,3562,EF,*,F,을지라도,*,*,*,*
을지로다,4,6,3872,EF,*,F,을지로다,*,*,*,*
을지어다,4,6,3888,EF,*,F,을지어다,*,*,*,*
을지언정,4,7,3887,EF,*,T,을지언정,*,*,*,*
을진저,4,6,3872,EF,*,F,을진저,*,*,*,*
을텐데,4,6,4100,EF,*,F,을텐데,*,*,*,*
음다,4,6,3877,EF,*,F,음다,*,*,*,*
음더,4,6,3893,EF,*,F,음더,*,*,*,*
음둥,4,7,3890,EF,*,T,음둥,*,*,*,*
음매,4,6,3875,EF,*,F,음매,*,*,*,*
음세,4,6,3873,EF,*,F,음세,*,*,*,*
음에랴,4,6,3872,EF,*,F,음에랴,*,*,*,*
읍니까,4,6,3872,EF,*,F,읍니까,*,*,*,*
읍니까요,4,6,3872,EF,*,F,읍니까요,*,*,*,*
읍니다,4,6,3820,EF,*,F,읍니다,*,*,*,*
읍니다그려,4,6,3872,EF,*,F,읍니다그려,*,*,*,*
읍니다요,4,6,3872,EF,*,F,읍니다요,*,*,*,*
읍니당,4,7,3872,EF,*,T,읍니당,*,*,*,*
읍디다,4,6,3872,EF,*,F,읍디다,*,*,*,*
읍디당,4,7,3872,EF,*,T,읍디당,*,*,*,*
읍소서,4,6,3872,EF,*,F,읍소서,*,*,*,*
읍시다,4,6,3872,EF,*,F,읍시다,*,*,*,*
읍시사,4,6,3872,EF,*,F,읍시사,*,*,*,*
읍시오,4,6,3872,EF,*,F,읍시오,*,*,*,*
읍죠,4,6,3872,EF,*,F,읍죠,*,*,*,*
응게,4,6,3872,EF,*,F,응게,*,*,*,*
응겨,4,6,3872,EF,*,F,응겨,*,*,*,*
응께,4,6,3872,EF,*,F,응께,*,*,*,*
이,4,6,7248,EF,*,F,이,*,*,*,*
인까네,4,6,3872,EF,*,F,인까네,*,*,*,*
자,4,6,3570,EF,*,F,자,*,*,*,*
자고,4,6,4388,EF,*,F,자고,*,*,*,*
자구,4,6,4906,EF,*,F,자구,*,*,*,*
자구요,4,6,3872,EF,*,F,자구요,*,*,*,*
자꼬,4,6,3872,EF,*,F,자꼬,*,*,*,*
자꾸나,4,6,3854,EF,*,F,자꾸나,*,*,*,*
자넌겨,4,6,3872,EF,*,F,자넌겨,*,*,*,*
자네,4,6,3113,EF,*,F,자네,*,*,*,*
자녀,4,6,3566,EF,*,F,자녀,*,*,*,*
자는군요,4,6,3872,EF,*,F,자는군요,*,*,*,*
자니,4,6,3930,EF,*,F,자니,*,*,*,*
자니까,4,6,4003,EF,*,F,자니까,*,*,*,*
자니까요,4,6,3908,EF,*,F,자니까요,*,*,*,*
자니께,4,6,3872,EF,*,F,자니께,*,*,*,*
자니요,4,6,3872,EF,*,F,자니요,*,*,*,*
자다,4,6,4303,EF,*,F,자다,*,*,*,*
자더구나,4,6,3872,EF,*,F,자더구나,*,*,*,*
자더군,4,7,3872,EF,*,T,자더군,*,*,*,*
자더라,4,6,3872,EF,*,F,자더라,*,*,*,*
자마자,4,6,3878,EF,*,F,자마자,*,*,*,*
자면,4,7,5144,EF,*,T,자면,*,*,*,*
자면서,4,6,3887,EF,*,F,자면서,*,*,*,*
자아,4,6,3835,EF,*,F,자아,*,*,*,*
자야,4,6,4838,EF,*,F,자야,*,*,*,*
자우,4,6,3902,EF,*,F,자우,*,*,*,*
자우요,4,6,3872,EF,*,F,자우요,*,*,*,*
잔께,4,6,3872,EF,*,F,잔께,*,*,*,*
잔다,4,6,3916,EF,*,F,잔다,*,*,*,*
잖고,4,6,3872,EF,*,F,잖고,*,*,*,*
잖구,4,6,3872,EF,*,F,잖구,*,*,*,*
잖구서,4,6,3872,EF,*,F,잖구서,*,*,*,*
잖나,4,6,3872,EF,*,F,잖나,*,*,*,*
잖냐,4,6,3874,EF,*,F,잖냐,*,*,*,*
잖녜,4,6,3872,EF,*,F,잖녜,*,*,*,*
잖느냐,4,6,3872,EF,*,F,잖느냐,*,*,*,*
잖는가,4,6,3872,EF,*,F,잖는가,*,*,*,*
잖능교,4,6,3872,EF,*,F,잖능교,*,*,*,*
잖니,4,6,3799,EF,*,F,잖니,*,*,*,*
잖다니까요,4,6,3872,EF,*,F,잖다니까요,*,*,*,*
잖소,4,6,3872,EF,*,F,잖소,*,*,*,*
잖수,4,6,3872,EF,*,F,잖수,*,*,*,*
잖습니까,4,6,3872,EF,*,F,잖습니까,*,*,*,*
잖아,4,6,2430,EF,*,F,잖아,*,*,*,*
잖아예,4,6,3872,EF,*,F,잖아예,*,*,*,*
잖아요,4,6,3142,EF,*,F,잖아요,*,*,*,*
잖아유,4,6,3872,EF,*,F,잖아유,*,*,*,*
잖야,4,6,3872,EF,*,F,잖야,*,*,*,*
잖어,4,6,3872,EF,*,F,잖어,*,*,*,*
잖어요,4,6,3872,EF,*,F,잖어요,*,*,*,*
잖여,4,6,3872,EF,*,F,잖여,*,*,*,*
잖우,4,6,3872,EF,*,F,잖우,*,*,*,*
잖은가,4,6,3941,EF,*,F,잖은가,*,*,*,*
잖을까,4,6,3872,EF,*,F,잖을까,*,*,*,*
잖을까요,4,6,3872,EF,*,F,잖을까요,*,*,*,*
잖이,4,6,3872,EF,*,F,잖이,*,*,*,*
잡니다,4,6,3872,EF,*,F,잡니다,*,*,*,*
장깨로,4,6,3872,EF,*,F,장깨로,*,*,*,*
재,4,6,4955,EF,*,F,재,*,*,*,*
재네,4,6,3872,EF,*,F,재네,*,*,*,*
재느니,4,6,3872,EF,*,F,재느니,*,*,*,*
재는데,4,6,3872,EF,*,F,재는데,*,*,*,*
재니까,4,6,3872,EF,*,F,재니까,*,*,*,*
재매,4,6,3872,EF,*,F,재매,*,*,*,*
재요,4,6,3875,EF,*,F,재요,*,*,*,*
쟈,4,6,3872,EF,*,F,쟈,*,*,*,*
쟎니,4,6,3872,EF,*,F,쟎니,*,*,*,*
쟤,4,6,2978,EF,*,F,쟤,*,*,*,*
쟤요,4,6,3872,EF,*,F,쟤요,*,*,*,*
저,4,6,5429,EF,*,F,저,*,*,*,*
제,4,6,6235,EF,*,F,제,*,*,*,*
제요,4,6,3931,EF,*,F,제요,*,*,*,*
제이,4,6,4908,EF,*,F,제이,*,*,*,*
제이요,4,6,3872,EF,*,F,제이요,*,*,*,*
져,4,6,5514,EF,*,F,져,*,*,*,*
죠,4,6,3002,EF,*,F,죠,*,*,*,*
죠만,4,7,3872,EF,*,T,죠만,*,*,*,*
죵,4,7,3872,EF,*,T,죵,*,*,*,*
주,4,6,5614,EF,*,F,주,*,*,*,*
쥬,4,6,3873,EF,*,F,쥬,*,*,*,*
즈으,4,6,3872,EF,*,F,즈으,*,*,*,*
지,4,6,2937,EF,*,F,지,*,*,*,*
지그래,4,6,3873,EF,*,F,지그래,*,*,*,*
지니라,4,6,3663,EF,*,F,지니라,*,*,*,*
지라,4,6,4349,EF,*,F,지라,*,*,*,*
지라도,4,6,3962,EF,*,F,지라도,*,*,*,*
지라우,4,6,3872,EF,*,F,지라우,*,*,*,*
지러,4,6,5285,EF,*,F,지러,*,*,*,*
지럴,4,7,3872,EF,*,T,지럴,*,*,*,*
지로다,4,6,3872,EF,*,F,지로다,*,*,*,*
지롱,4,7,3453,EF,*,T,지롱,*,*,*,*
지마,4,6,6315,EF,*,F,지마,*,*,*,*
지마는,4,7,4684,EF,*,T,지마는,*,*,*,*
지마는요,4,6,3872,EF,*,F,지마는요,*,*,*,*
지만,4,7,5167,EF,*,T,지만,*,*,*,*
지만서도요,4,6,3872,EF,*,F,지만서도요,*,*,*,*
지만서두,4,6,3872,EF,*,F,지만서두,*,*,*,*
지만요,4,6,3082,EF,*,F,지만요,*,*,*,*
지먼,4,7,3872,EF,*,T,지먼,*,*,*,*
지야,4,6,3876,EF,*,F,지야,*,*,*,*
지어다,4,6,3883,EF,*,F,지어다,*,*,*,*
지예,4,6,3890,EF,*,F,지예,*,*,*,*
지오,4,6,4213,EF,*,F,지오,*,*,*,*
지요,4,6,2293,EF,*,F,지요,*,*,*,*
지요이,4,6,3872,EF,*,F,지요이,*,*,*,*
지우,4,6,4085,EF,*,F,지우,*,*,*,*
지유,4,6,3880,EF,*,F,지유,*,*,*,*
지이,4,6,4531,EF,*,F,지이,*,*,*,*
징,4,7,4986,EF,*,T,징,*,*,*,*
쩌,4,6,4725,EF,*,F,쩌,*,*,*,*
찌요,4,6,3872,EF,*,F,찌요,*,*,*,*
터이까,4,6,3872,EF,*,F,터이까,*,*,*,*
테니까,4,6,3936,EF,*,F,테니까,*,*,*,*
혀,4,6,4992,EF,*,F,혀,*,*,*,*
