인지,729,2634,4944,MAG,*,F,인지,*,*,*,*
일간,738,2650,5631,MAG,성분부사/시간부사,T,일간,*,*,*,*
일견,729,2635,3204,MAG,*,T,일견,*,*,*,*
일관적으로,739,2651,3177,MAG,성분부사/양태부사,F,일관적으로,*,*,*,*
일긋얄긋,729,2635,3898,MAG,*,T,일긋얄긋,*,*,*,*
일긋일긋,729,2635,3898,MAG,*,T,일긋일긋,*,*,*,*
일기죽얄기죽,729,2635,3898,MAG,*,T,일기죽얄기죽,*,*,*,*
일기죽일기죽,729,2635,3898,MAG,*,T,일기죽일기죽,*,*,*,*
일껀,729,2635,3898,MAG,*,T,일껀,*,*,*,*
일껏,739,2652,3177,MAG,성분부사/양태부사,T,일껏,*,*,*,*
일단,734,2643,1206,MAG,문장부사/접속부사,T,일단,*,*,*,*
일도양단적으로,739,2651,3177,MAG,성분부사/양태부사,F,일도양단적으로,*,*,*,*
일래,729,2634,3898,MAG,*,F,일래,*,*,*,*
일렁얄랑,729,2635,3898,MAG,*,T,일렁얄랑,*,*,*,*
일렁일렁,739,2652,3177,MAG,성분부사/양태부사,T,일렁일렁,*,*,*,*
일로,729,2634,3844,MAG,*,F,일로,*,*,*,*
일루,729,2634,2536,MAG,*,F,일루,*,*,*,*
일률적으로,733,2640,2601,MAG,문장부사/양상부사,F,일률적으로,*,*,*,*
일만침,729,2635,3898,MAG,*,T,일만침,*,*,*,*
일면적으로,739,2651,3177,MAG,성분부사/양태부사,F,일면적으로,*,*,*,*
일명,729,2635,3710,MAG,*,T,일명,*,*,*,*
일반적으로,733,2640,3041,MAG,문장부사/양상부사,F,일반적으로,*,*,*,*
일방적으로,739,2651,3260,MAG,성분부사/양태부사,F,일방적으로,*,*,*,*
일병,729,2635,3898,MAG,*,T,일병,*,*,*,*
일부러,739,2651,2563,MAG,성분부사/양태부사,F,일부러,*,*,*,*
일부로,729,2634,3917,MAG,*,F,일부로,*,*,*,*
일부일,729,2635,3898,MAG,*,T,일부일,*,*,*,*
일생토록,738,2650,2722,MAG,성분부사/시간부사,T,일생토록,*,*,*,*
일순,729,2635,4599,MAG,*,T,일순,*,*,*,*
일시,729,2634,2915,MAG,*,F,일시,*,*,*,*
일시적으로,729,2634,3922,MAG,*,F,일시적으로,*,*,*,*
일심불란히,739,2651,3177,MAG,성분부사/양태부사,F,일심불란히,*,*,*,*
일쑤,729,2634,3872,MAG,*,F,일쑤,*,*,*,*
일약,739,2652,2560,MAG,성분부사/양태부사,T,일약,*,*,*,*
일양,729,2635,3958,MAG,*,T,일양,*,*,*,*
일없이,739,2651,3781,MAG,성분부사/양태부사,F,일없이,*,*,*,*
일왈,729,2635,3898,MAG,*,T,일왈,*,*,*,*
일익,729,2635,3894,MAG,*,T,일익,*,*,*,*
일일,729,2635,4229,MAG,*,T,일일,*,*,*,*
일일시시,729,2634,3898,MAG,*,F,일일시시,*,*,*,*
일일이,739,2651,1422,MAG,성분부사/양태부사,F,일일이,*,*,*,*
일일히,729,2634,3898,MAG,*,F,일일히,*,*,*,*
일절,740,2654,4897,MAG,성분부사/정도부사,T,일절,*,*,*,*
일정히,739,2651,3170,MAG,성분부사/양태부사,F,일정히,*,*,*,*
일제히,739,2651,3084,MAG,성분부사/양태부사,F,일제히,*,*,*,*
일직,729,2635,4489,MAG,*,T,일직,*,*,*,*
일직이,729,2634,3898,MAG,*,F,일직이,*,*,*,*
일쭉얄쭉,729,2635,3898,MAG,*,T,일쭉얄쭉,*,*,*,*
일쭉일쭉,729,2635,3898,MAG,*,T,일쭉일쭉,*,*,*,*
일쯔기,729,2634,3898,MAG,*,F,일쯔기,*,*,*,*
일쯕이,729,2634,3898,MAG,*,F,일쯕이,*,*,*,*
일찌가니,729,2634,3898,MAG,*,F,일찌가니,*,*,*,*
일찌감치,738,2649,2714,MAG,성분부사/시간부사,F,일찌감치,*,*,*,*
일찌거니,732,2638,3901,MAG,문장부사/시간부사,F,일찌거니,*,*,*,*
일찌기,729,2634,3353,MAG,*,F,일찌기,*,*,*,*
일찍,738,2650,1867,MAG,성분부사/시간부사,T,일찍,*,*,*,*
일찍이,738,2649,870,MAG,성분부사/시간부사,F,일찍이,*,*,*,*
일찍일찍,729,2635,4019,MAG,*,T,일찍일찍,*,*,*,*
일찍일찍이,729,2634,3898,MAG,*,F,일찍일찍이,*,*,*,*
일체,740,2653,2732,MAG,성분부사/정도부사,F,일체,*,*,*,*
일층,740,2654,3383,MAG,성분부사/정도부사,T,일층,*,*,*,*
일향,729,2635,3928,MAG,*,T,일향,*,*,*,*
일회적으로,739,2651,3177,MAG,성분부사/양태부사,F,일회적으로,*,*,*,*
임기응변적으로,739,2651,3177,MAG,성분부사/양태부사,F,임기응변적으로,*,*,*,*
임림총총히,729,2634,3898,MAG,*,F,임림총총히,*,*,*,*
임상적으로,739,2651,3177,MAG,성분부사/양태부사,F,임상적으로,*,*,*,*
임의로,739,2651,3791,MAG,성분부사/양태부사,F,임의로,*,*,*,*
임의로이,729,2634,3898,MAG,*,F,임의로이,*,*,*,*
임의적으로,739,2651,3177,MAG,성분부사/양태부사,F,임의적으로,*,*,*,*
입때,738,2649,3034,MAG,성분부사/시간부사,F,입때,*,*,*,*
입때껏,738,2650,2722,MAG,성분부사/시간부사,T,입때껏,*,*,*,*
입빠이,729,2634,3894,MAG,*,F,입빠이,*,*,*,*
입입이,739,2651,3177,MAG,성분부사/양태부사,F,입입이,*,*,*,*
있다,729,2634,4620,MAG,*,F,있다,*,*,*,*
있이,729,2634,3898,MAG,*,F,있이,*,*,*,*
잉,729,2635,4537,MAG,*,T,잉,*,*,*,*
잉잉,739,2652,3177,MAG,성분부사/양태부사,T,잉잉,*,*,*,*
잎잎이,740,2653,2092,MAG,성분부사/정도부사,F,잎잎이,*,*,*,*
자고로,738,2649,2561,MAG,성분부사/시간부사,F,자고로,*,*,*,*
자고이래로,738,2649,2722,MAG,성분부사/시간부사,F,자고이래로,*,*,*,*
자구,729,2634,5599,MAG,*,F,자구,*,*,*,*
자그락자그락,729,2635,3898,MAG,*,T,자그락자그락,*,*,*,*
자그르,739,2651,3245,MAG,성분부사/양태부사,F,자그르,*,*,*,*
자그르르,729,2634,3898,MAG,*,F,자그르르,*,*,*,*
자그마치,740,2653,2092,MAG,성분부사/정도부사,F,자그마치,*,*,*,*
자그만치,729,2634,3898,MAG,*,F,자그만치,*,*,*,*
자그시,729,2634,3898,MAG,*,F,자그시,*,*,*,*
자극적으로,739,2651,3177,MAG,성분부사/양태부사,F,자극적으로,*,*,*,*
자근덕자근덕,729,2635,3898,MAG,*,T,자근덕자근덕,*,*,*,*
자근자근,729,2635,3898,MAG,*,T,자근자근,*,*,*,*
자글자글,729,2635,3898,MAG,*,T,자글자글,*,*,*,*
자금,729,2635,3628,MAG,*,T,자금,*,*,*,*
자금자금,729,2635,3898,MAG,*,T,자금자금,*,*,*,*
자긋자긋,729,2635,3898,MAG,*,T,자긋자긋,*,*,*,*
자긋자긋이,729,2634,3898,MAG,*,F,자긋자긋이,*,*,*,*
자기중심적으로,739,2651,3177,MAG,성분부사/양태부사,F,자기중심적으로,*,*,*,*
자깝스레,729,2634,3898,MAG,*,F,자깝스레,*,*,*,*
자꼬,729,2634,3898,MAG,*,F,자꼬,*,*,*,*
자꼬마,729,2634,3898,MAG,*,F,자꼬마,*,*,*,*
자꼬자꼬,729,2634,3898,MAG,*,F,자꼬자꼬,*,*,*,*
자꾸,729,2634,2070,MAG,*,F,자꾸,*,*,*,*
자꾸만,729,2635,5069,MAG,*,T,자꾸만,*,*,*,*
자꾸자꾸,729,2634,3016,MAG,*,F,자꾸자꾸,*,*,*,*
자끈,729,2635,3898,MAG,*,T,자끈,*,*,*,*
자끈동,729,2635,3898,MAG,*,T,자끈동,*,*,*,*
자끈자끈,729,2635,3898,MAG,*,T,자끈자끈,*,*,*,*
자끔자끔,729,2635,3898,MAG,*,T,자끔자끔,*,*,*,*
자나깨나,738,2649,5594,MAG,성분부사/시간부사,F,자나깨나,*,*,*,*
자냥스레,729,2634,3898,MAG,*,F,자냥스레,*,*,*,*
자늑자늑,729,2635,3898,MAG,*,T,자늑자늑,*,*,*,*
자닝스레,729,2634,3898,MAG,*,F,자닝스레,*,*,*,*
자동적으로,739,2651,3264,MAG,성분부사/양태부사,F,자동적으로,*,*,*,*
자드락자드락,729,2635,3898,MAG,*,T,자드락자드락,*,*,*,*
자락자락,729,2635,3898,MAG,*,T,자락자락,*,*,*,*
자란자란,729,2635,3898,MAG,*,T,자란자란,*,*,*,*
자랑,729,2635,4633,MAG,*,T,자랑,*,*,*,*
자랑스러이,729,2634,3898,MAG,*,F,자랑스러이,*,*,*,*
자랑스레,739,2651,3177,MAG,성분부사/양태부사,F,자랑스레,*,*,*,*
자랑자랑,729,2635,3898,MAG,*,T,자랑자랑,*,*,*,*
자래로,729,2634,3898,MAG,*,F,자래로,*,*,*,*
자르랑,729,2635,3898,MAG,*,T,자르랑,*,*,*,*
자르랑자르랑,729,2635,3898,MAG,*,T,자르랑자르랑,*,*,*,*
자르르,729,2634,3898,MAG,*,F,자르르,*,*,*,*
자르륵,729,2635,3898,MAG,*,T,자르륵,*,*,*,*
자리자리,729,2634,4744,MAG,*,F,자리자리,*,*,*,*
자릿,739,2652,3177,MAG,성분부사/양태부사,T,자릿,*,*,*,*
자릿자릿,739,2652,3177,MAG,성분부사/양태부사,T,자릿자릿,*,*,*,*
자못,740,2654,2228,MAG,성분부사/정도부사,T,자못,*,*,*,*
자물자물,729,2635,3898,MAG,*,T,자물자물,*,*,*,*
자뭇,729,2635,3898,MAG,*,T,자뭇,*,*,*,*
자박,729,2635,3931,MAG,*,T,자박,*,*,*,*
자박자박,739,2652,3177,MAG,성분부사/양태부사,T,자박자박,*,*,*,*
자발머리없이,729,2634,3898,MAG,*,F,자발머리없이,*,*,*,*
자발없이,739,2651,3177,MAG,성분부사/양태부사,F,자발없이,*,*,*,*
자발적으로,739,2651,3312,MAG,성분부사/양태부사,F,자발적으로,*,*,*,*
자밤자밤,729,2635,3898,MAG,*,T,자밤자밤,*,*,*,*
자별히,739,2651,3177,MAG,성분부사/양태부사,F,자별히,*,*,*,*
자본주의적으로,739,2651,3177,MAG,성분부사/양태부사,F,자본주의적으로,*,*,*,*
자부락자부락,729,2635,3898,MAG,*,T,자부락자부락,*,*,*,*
자부룩이,729,2634,3898,MAG,*,F,자부룩이,*,*,*,*
자분닥자분닥,729,2635,3898,MAG,*,T,자분닥자분닥,*,*,*,*
자분자분,729,2635,3898,MAG,*,T,자분자분,*,*,*,*
자비로이,729,2634,3898,MAG,*,F,자비로이,*,*,*,*
자비스레,729,2634,3898,MAG,*,F,자비스레,*,*,*,*
자상스레,729,2634,3898,MAG,*,F,자상스레,*,*,*,*
자상하게,739,2651,3177,MAG,성분부사/양태부사,F,자상하게,*,*,*,*
자상히,739,2651,3177,MAG,성분부사/양태부사,F,자상히,*,*,*,*
자생적으로,739,2651,3177,MAG,성분부사/양태부사,F,자생적으로,*,*,*,*
자세,729,2634,3672,MAG,*,F,자세,*,*,*,*
자세자세,729,2634,4689,MAG,*,F,자세자세,*,*,*,*
자세히,739,2651,3106,MAG,성분부사/양태부사,F,자세히,*,*,*,*
자소로,738,2649,2722,MAG,성분부사/시간부사,F,자소로,*,*,*,*
자소시로,729,2634,3898,MAG,*,F,자소시로,*,*,*,*
자소이래로,729,2634,3898,MAG,*,F,자소이래로,*,*,*,*
자수로,729,2634,3898,MAG,*,F,자수로,*,*,*,*
자신만만히,729,2634,3898,MAG,*,F,자신만만히,*,*,*,*
자아시로,729,2634,3898,MAG,*,F,자아시로,*,*,*,*
자알,729,2635,3898,MAG,*,T,자알,*,*,*,*
자애로이,729,2634,3898,MAG,*,F,자애로이,*,*,*,*
자약히,729,2634,3898,MAG,*,F,자약히,*,*,*,*
자에,729,2634,4094,MAG,*,F,자에,*,*,*,*
자연,729,2635,3564,MAG,*,T,자연,*,*,*,*
자연발생적으로,739,2651,3199,MAG,성분부사/양태부사,F,자연발생적으로,*,*,*,*
자연스러이,729,2634,3898,MAG,*,F,자연스러이,*,*,*,*
자연스레,739,2651,2496,MAG,성분부사/양태부사,F,자연스레,*,*,*,*
자연히,733,2640,2528,MAG,문장부사/양상부사,F,자연히,*,*,*,*
자오록이,729,2634,3898,MAG,*,F,자오록이,*,*,*,*
자옥이,739,2651,3177,MAG,성분부사/양태부사,F,자옥이,*,*,*,*
자우룩이,729,2634,3898,MAG,*,F,자우룩이,*,*,*,*
자우지지,729,2634,3898,MAG,*,F,자우지지,*,*,*,*
자욱이,739,2651,3177,MAG,성분부사/양태부사,F,자욱이,*,*,*,*
자욱자욱,729,2635,3898,MAG,*,T,자욱자욱,*,*,*,*
자욱히,729,2634,3898,MAG,*,F,자욱히,*,*,*,*
자울자울,729,2635,3898,MAG,*,T,자울자울,*,*,*,*
자유로이,739,2651,2213,MAG,성분부사/양태부사,F,자유로이,*,*,*,*
자유롭게,739,2651,4452,MAG,성분부사/양태부사,F,자유롭게,*,*,*,*
자유스레,729,2634,3898,MAG,*,F,자유스레,*,*,*,*
자유주의적으로,739,2651,3177,MAG,성분부사/양태부사,F,자유주의적으로,*,*,*,*
자율적으로,739,2651,3186,MAG,성분부사/양태부사,F,자율적으로,*,*,*,*
자자이,729,2634,3899,MAG,*,F,자자이,*,*,*,*
자자히,739,2651,3177,MAG,성분부사/양태부사,F,자자히,*,*,*,*
자작자작,729,2635,3898,MAG,*,T,자작자작,*,*,*,*
자조적으로,739,2651,3177,MAG,성분부사/양태부사,F,자조적으로,*,*,*,*
자주,738,2649,1766,MAG,성분부사/시간부사,F,자주,*,*,*,*
자주자주,738,2649,1812,MAG,성분부사/시간부사,F,자주자주,*,*,*,*
자지리,729,2634,3898,MAG,*,F,자지리,*,*,*,*
자질자질,729,2635,3898,MAG,*,T,자질자질,*,*,*,*
자차분히,729,2634,3898,MAG,*,F,자차분히,*,*,*,*
자체적으로,739,2651,3184,MAG,성분부사/양태부사,F,자체적으로,*,*,*,*
자축자축,729,2635,3898,MAG,*,T,자축자축,*,*,*,*
자춤자춤,729,2635,3898,MAG,*,T,자춤자춤,*,*,*,*
자치,729,2634,3714,MAG,*,F,자치,*,*,*,*
자치적으로,739,2651,3177,MAG,성분부사/양태부사,F,자치적으로,*,*,*,*
자칫,733,2641,1612,MAG,문장부사/양상부사,T,자칫,*,*,*,*
자칫자칫,729,2635,3898,MAG,*,T,자칫자칫,*,*,*,*
자칫하면,734,2643,3421,MAG,문장부사/접속부사,T,자칫하면,*,*,*,*
자키나,729,2634,3898,MAG,*,F,자키나,*,*,*,*
자학적으로,739,2651,3177,MAG,성분부사/양태부사,F,자학적으로,*,*,*,*
자혜로이,729,2634,3898,MAG,*,F,자혜로이,*,*,*,*
작,729,2635,5564,MAG,*,T,작,*,*,*,*
작구,729,2634,4333,MAG,*,F,작구,*,*,*,*
작신,729,2635,3941,MAG,*,T,작신,*,*,*,*
작신작신,729,2635,3898,MAG,*,T,작신작신,*,*,*,*
작이,729,2634,3945,MAG,*,F,작이,*,*,*,*
작작,729,2635,3898,MAG,*,T,작작,*,*,*,*
작작히,729,2634,3898,MAG,*,F,작작히,*,*,*,*
작히,740,2653,2092,MAG,성분부사/정도부사,F,작히,*,*,*,*
작히나,740,2653,2092,MAG,성분부사/정도부사,F,작히나,*,*,*,*
잔독히,729,2634,3898,MAG,*,F,잔독히,*,*,*,*
잔드근히,729,2634,3898,MAG,*,F,잔드근히,*,*,*,*
잔득,729,2635,3898,MAG,*,T,잔득,*,*,*,*
잔득이,729,2634,3898,MAG,*,F,잔득이,*,*,*,*
잔득잔득,729,2635,3898,MAG,*,T,잔득잔득,*,*,*,*
잔뜩,740,2654,2089,MAG,성분부사/정도부사,T,잔뜩,*,*,*,*
잔뜩잔뜩,740,2654,2092,MAG,성분부사/정도부사,T,잔뜩잔뜩,*,*,*,*
잔망스레,729,2634,3898,MAG,*,F,잔망스레,*,*,*,*
잔물잔물,729,2635,3898,MAG,*,T,잔물잔물,*,*,*,*
잔상이,729,2634,3916,MAG,*,F,잔상이,*,*,*,*
잔생이,729,2634,3898,MAG,*,F,잔생이,*,*,*,*
잔악히,729,2634,3898,MAG,*,F,잔악히,*,*,*,*
잔인스레,729,2634,3898,MAG,*,F,잔인스레,*,*,*,*
잔잔히,739,2651,3176,MAG,성분부사/양태부사,F,잔잔히,*,*,*,*
잔조름,729,2635,3898,MAG,*,T,잔조름,*,*,*,*
잘,729,2635,913,MAG,*,T,잘,*,*,*,*
잘가닥,729,2635,3898,MAG,*,T,잘가닥,*,*,*,*
잘가닥잘가닥,729,2635,3898,MAG,*,T,잘가닥잘가닥,*,*,*,*
잘가당,729,2635,3898,MAG,*,T,잘가당,*,*,*,*
잘가당잘가당,729,2635,3898,MAG,*,T,잘가당잘가당,*,*,*,*
잘각,729,2635,3898,MAG,*,T,잘각,*,*,*,*
잘각잘각,729,2635,3898,MAG,*,T,잘각잘각,*,*,*,*
잘강,729,2635,3898,MAG,*,T,잘강,*,*,*,*
잘강잘강,729,2635,3898,MAG,*,T,잘강잘강,*,*,*,*
잘그락,729,2635,3898,MAG,*,T,잘그락,*,*,*,*
잘그락잘그락,729,2635,3898,MAG,*,T,잘그락잘그락,*,*,*,*
잘그랑,729,2635,3898,MAG,*,T,잘그랑,*,*,*,*
잘그랑잘그랑,729,2635,3898,MAG,*,T,잘그랑잘그랑,*,*,*,*
잘근,739,2652,3177,MAG,성분부사/양태부사,T,잘근,*,*,*,*
잘근잘근,739,2652,3177,MAG,성분부사/양태부사,T,잘근잘근,*,*,*,*
잘금,729,2635,3898,MAG,*,T,잘금,*,*,*,*
잘금잘금,729,2635,3898,MAG,*,T,잘금잘금,*,*,*,*
잘기잘기,729,2634,3898,MAG,*,F,잘기잘기,*,*,*,*
잘깃잘깃,729,2635,3898,MAG,*,T,잘깃잘깃,*,*,*,*
잘까닥,729,2635,3898,MAG,*,T,잘까닥,*,*,*,*
잘까닥잘까닥,729,2635,3898,MAG,*,T,잘까닥잘까닥,*,*,*,*
잘까당,729,2635,3898,MAG,*,T,잘까당,*,*,*,*
잘까당잘까당,729,2635,3898,MAG,*,T,잘까당잘까당,*,*,*,*
잘깍,729,2635,3898,MAG,*,T,잘깍,*,*,*,*
잘깍잘깍,729,2635,3898,MAG,*,T,잘깍잘깍,*,*,*,*
잘깡,729,2635,3898,MAG,*,T,잘깡,*,*,*,*
잘깡잘깡,729,2635,3898,MAG,*,T,잘깡잘깡,*,*,*,*
잘끈,729,2635,3898,MAG,*,T,잘끈,*,*,*,*
잘끈잘끈,729,2635,3898,MAG,*,T,잘끈잘끈,*,*,*,*
잘똑이,729,2634,3898,MAG,*,F,잘똑이,*,*,*,*
잘똑잘똑,729,2635,3898,MAG,*,T,잘똑잘똑,*,*,*,*
잘뚝,739,2652,3177,MAG,성분부사/양태부사,T,잘뚝,*,*,*,*
잘뚝잘뚝,739,2652,3177,MAG,성분부사/양태부사,T,잘뚝잘뚝,*,*,*,*
잘랑,739,2652,3177,MAG,성분부사/양태부사,T,잘랑,*,*,*,*
잘랑잘랑,739,2652,3177,MAG,성분부사/양태부사,T,잘랑잘랑,*,*,*,*
잘래잘래,739,2651,3177,MAG,성분부사/양태부사,F,잘래잘래,*,*,*,*
잘록,729,2635,3289,MAG,*,T,잘록,*,*,*,*
잘록이,729,2634,3898,MAG,*,F,잘록이,*,*,*,*
잘록잘록,729,2635,3898,MAG,*,T,잘록잘록,*,*,*,*
잘룩,729,2635,3898,MAG,*,T,잘룩,*,*,*,*
잘름잘름,729,2635,3898,MAG,*,T,잘름잘름,*,*,*,*
잘못,739,2652,948,MAG,성분부사/양태부사,T,잘못,*,*,*,*
잘바닥,729,2635,3898,MAG,*,T,잘바닥,*,*,*,*
잘바닥잘바닥,729,2635,3898,MAG,*,T,잘바닥잘바닥,*,*,*,*
잘바당,729,2635,3898,MAG,*,T,잘바당,*,*,*,*
잘바당잘바당,729,2635,3898,MAG,*,T,잘바당잘바당,*,*,*,*
잘박,729,2635,3898,MAG,*,T,잘박,*,*,*,*
잘박잘박,729,2635,3898,MAG,*,T,잘박잘박,*,*,*,*
잘방,729,2635,3963,MAG,*,T,잘방,*,*,*,*
잘방잘방,729,2635,3898,MAG,*,T,잘방잘방,*,*,*,*
잘싸닥,729,2635,3898,MAG,*,T,잘싸닥,*,*,*,*
잘싸닥잘싸닥,729,2635,3898,MAG,*,T,잘싸닥잘싸닥,*,*,*,*
잘싹,729,2635,3898,MAG,*,T,잘싹,*,*,*,*
잘싹잘싹,729,2635,3898,MAG,*,T,잘싹잘싹,*,*,*,*
잘쏙,729,2635,3898,MAG,*,T,잘쏙,*,*,*,*
잘쏙이,729,2634,3898,MAG,*,F,잘쏙이,*,*,*,*
잘쏙잘쏙,729,2635,3898,MAG,*,T,잘쏙잘쏙,*,*,*,*
잘쑥,739,2652,3177,MAG,성분부사/양태부사,T,잘쑥,*,*,*,*
잘잘,729,2635,3970,MAG,*,T,잘잘,*,*,*,*
잘잘못간에,729,2634,3898,MAG,*,F,잘잘못간에,*,*,*,*
잘착잘착,729,2635,3898,MAG,*,T,잘착잘착,*,*,*,*
잘카닥,729,2635,3898,MAG,*,T,잘카닥,*,*,*,*
잘카닥잘카닥,729,2635,3898,MAG,*,T,잘카닥잘카닥,*,*,*,*
잘카당,729,2635,3898,MAG,*,T,잘카당,*,*,*,*
잘카당잘카당,729,2635,3898,MAG,*,T,잘카당잘카당,*,*,*,*
잘칵,729,2635,3898,MAG,*,T,잘칵,*,*,*,*
잘칵잘칵,729,2635,3898,MAG,*,T,잘칵잘칵,*,*,*,*
잘캉,729,2635,3898,MAG,*,T,잘캉,*,*,*,*
잘캉잘캉,729,2635,3898,MAG,*,T,잘캉잘캉,*,*,*,*
잘파닥,729,2635,3898,MAG,*,T,잘파닥,*,*,*,*
잘파닥잘파닥,729,2635,3898,MAG,*,T,잘파닥잘파닥,*,*,*,*
잘팍잘팍,729,2635,3898,MAG,*,T,잘팍잘팍,*,*,*,*
잘팍히,729,2634,3898,MAG,*,F,잘팍히,*,*,*,*
잘판히,729,2634,3898,MAG,*,F,잘판히,*,*,*,*
잘해야,729,2634,4010,MAG,*,F,잘해야,*,*,*,*
잠,729,2635,5591,MAG,*,T,잠,*,*,*,*
잠간,738,2650,2722,MAG,성분부사/시간부사,T,잠간,*,*,*,*
잠깐,738,2650,1627,MAG,성분부사/시간부사,T,잠깐,*,*,*,*
잠깐잠깐,729,2635,3994,MAG,*,T,잠깐잠깐,*,*,*,*
잠방,729,2635,3898,MAG,*,T,잠방,*,*,*,*
잠방잠방,729,2635,3898,MAG,*,T,잠방잠방,*,*,*,*
잠뽁,729,2635,3898,MAG,*,T,잠뽁,*,*,*,*
잠뿍,729,2635,3898,MAG,*,T,잠뿍,*,*,*,*
잠시,738,2649,2464,MAG,성분부사/시간부사,F,잠시,*,*,*,*
잠시간,729,2635,3898,MAG,*,T,잠시간,*,*,*,*
잠연히,729,2634,3898,MAG,*,F,잠연히,*,*,*,*
잠자꼬,729,2634,3898,MAG,*,F,잠자꼬,*,*,*,*
잠자꾸,729,2634,3898,MAG,*,F,잠자꾸,*,*,*,*
잠자코,739,2651,3177,MAG,성분부사/양태부사,F,잠자코,*,*,*,*
잠잠히,739,2651,3177,MAG,성분부사/양태부사,F,잠잠히,*,*,*,*
잠적히,729,2634,3898,MAG,*,F,잠적히,*,*,*,*
잠착히,729,2634,3898,MAG,*,F,잠착히,*,*,*,*
잠포록이,729,2634,3898,MAG,*,F,잠포록이,*,*,*,*
잡다히,729,2634,3898,MAG,*,F,잡다히,*,*,*,*
잡상스레,729,2634,3898,MAG,*,F,잡상스레,*,*,*,*
잡스레,729,2634,3898,MAG,*,F,잡스레,*,*,*,*
잡연히,729,2634,3898,MAG,*,F,잡연히,*,*,*,*
잡탕스레,729,2634,3898,MAG,*,F,잡탕스레,*,*,*,*
장,729,2635,6598,MAG,*,T,장,*,*,*,*
장감장감,729,2635,3898,MAG,*,T,장감장감,*,*,*,*
장구히,738,2649,2722,MAG,성분부사/시간부사,F,장구히,*,*,*,*
장근,729,2635,3907,MAG,*,T,장근,*,*,*,*
장글장글,729,2635,3898,MAG,*,T,장글장글,*,*,*,*
장금장금,729,2635,3898,MAG,*,T,장금장금,*,*,*,*
장기적으로,729,2634,3937,MAG,*,F,장기적으로,*,*,*,*
장깜,729,2635,3898,MAG,*,T,장깜,*,*,*,*
장난스레,729,2634,3898,MAG,*,F,장난스레,*,*,*,*
장단기적으로,739,2651,3177,MAG,성분부사/양태부사,F,장단기적으로,*,*,*,*
장대히,729,2634,3898,MAG,*,F,장대히,*,*,*,*
장렬히,739,2651,3177,MAG,성분부사/양태부사,F,장렬히,*,*,*,*
장상,729,2635,4349,MAG,*,T,장상,*,*,*,*
장소적으로,739,2651,3177,MAG,성분부사/양태부사,F,장소적으로,*,*,*,*
장승같이,739,2651,3177,MAG,성분부사/양태부사,F,장승같이,*,*,*,*
장알장알,729,2635,3898,MAG,*,T,장알장알,*,*,*,*
장엄히,739,2651,3177,MAG,성분부사/양태부사,F,장엄히,*,*,*,*
장원히,729,2634,3898,MAG,*,F,장원히,*,*,*,*
장장,738,2650,2571,MAG,성분부사/시간부사,T,장장,*,*,*,*
장장이,729,2634,3929,MAG,*,F,장장이,*,*,*,*
장절히,729,2634,3898,MAG,*,F,장절히,*,*,*,*
장중히,739,2651,3177,MAG,성분부사/양태부사,F,장중히,*,*,*,*
장차,738,2649,2619,MAG,성분부사/시간부사,F,장차,*,*,*,*
장창,729,2635,3918,MAG,*,T,장창,*,*,*,*
장천,729,2635,3898,MAG,*,T,장천,*,*,*,*
장쾌히,729,2634,3898,MAG,*,F,장쾌히,*,*,*,*
장활히,729,2634,3898,MAG,*,F,장활히,*,*,*,*
장황스레,729,2634,3898,MAG,*,F,장황스레,*,*,*,*
장황히,739,2651,3177,MAG,성분부사/양태부사,F,장황히,*,*,*,*
장히,729,2634,3906,MAG,*,F,장히,*,*,*,*
잦바듬히,729,2634,3898,MAG,*,F,잦바듬히,*,*,*,*
잦추,729,2634,3898,MAG,*,F,잦추,*,*,*,*
재간껏,729,2635,3898,MAG,*,T,재간껏,*,*,*,*
재갈재갈,729,2635,3898,MAG,*,T,재갈재갈,*,*,*,*
재그르르,729,2634,3898,MAG,*,F,재그르르,*,*,*,*
재그시,729,2634,3898,MAG,*,F,재그시,*,*,*,*
재까닥,729,2635,3898,MAG,*,T,재까닥,*,*,*,*
재까닥재까닥,729,2635,3898,MAG,*,T,재까닥재까닥,*,*,*,*
재깍,739,2652,3177,MAG,성분부사/양태부사,T,재깍,*,*,*,*
재깍재깍,729,2635,3898,MAG,*,T,재깍재깍,*,*,*,*
재깔재깔,729,2635,3898,MAG,*,T,재깔재깔,*,*,*,*
재대로,729,2634,3898,MAG,*,F,재대로,*,*,*,*
재도,729,2634,3930,MAG,*,F,재도,*,*,*,*
재량껏,729,2635,3898,MAG,*,T,재량껏,*,*,*,*
재롱스레,729,2634,3898,MAG,*,F,재롱스레,*,*,*,*
재미스레,729,2634,3898,MAG,*,F,재미스레,*,*,*,*
재빨리,739,2651,3124,MAG,성분부사/양태부사,F,재빨리,*,*,*,*
재사스레,729,2634,3898,MAG,*,F,재사스레,*,*,*,*
재삼,739,2652,3177,MAG,성분부사/양태부사,T,재삼,*,*,*,*
재삼재사,740,2653,2092,MAG,성분부사/정도부사,F,재삼재사,*,*,*,*
재앵,729,2635,3898,MAG,*,T,재앵,*,*,*,*
재우,729,2634,3792,MAG,*,F,재우,*,*,*,*
재일차,729,2634,3898,MAG,*,F,재일차,*,*,*,*
재자재자,729,2634,3898,MAG,*,F,재자재자,*,*,*,*
